Time,Purity
16.092872519555648,0.02075999999999989
16.098109380121727,0.019120000000000026
16.103346240687802,0.03041999999999989
16.10858310125388,0.03200000000000003
16.11381996181996,0.029079999999999995
16.119056822386035,0.025539999999999896
16.124293682952114,0.02951999999999999
16.12953054351819,0.021600000000000064
16.13476740408427,0.012799999999999923
16.140004264650344,0.02303999999999995
16.145241125216423,0.0238799999999999
16.1504779857825,0.026019999999999932
16.155714846348577,0.03265999999999991
16.160951706914656,0.031300000000000106
16.16618856748073,0.02872000000000008
16.17142542804681,0.024860000000000104
16.176662288612885,0.01858000000000004
16.181899149178964,0.014880000000000004
16.187136009745043,0.01317999999999997
16.192372870311118,0.015120000000000022
16.197609730877197,0.033379999999999965
16.202846591443272,0.02740000000000009
16.20808345200935,0.03264
16.213320312575426,0.032340000000000035
16.218557173141505,0.03190000000000004
16.223794033707584,0.030100000000000016
16.22903089427366,0.022620000000000084
16.23426775483974,0.016659999999999897
16.239504615405814,0.013879999999999892
16.244741475971892,0.01634000000000002
16.249978336537968,0.017719999999999958
16.255215197104047,0.022299999999999986
16.260452057670125,0.015759999999999996
16.2656889182362,0.02391999999999994
16.27092577880228,0.028219999999999912
16.276162639368355,0.026620000000000088
16.281399499934434,0.034580000000000055
16.28663636050051,0.040180000000000105
16.291873221066588,0.0354000000000001
16.297110081632667,0.03088000000000002
16.302346942198742,0.02858000000000005
16.30758380276482,0.023439999999999905
16.312820663330896,0.021220000000000017
16.318057523896975,0.023900000000000032
16.32329438446305,0.014599999999999946
16.32853124502913,0.0238799999999999
16.333768105595208,0.025560000000000027
16.339004966161284,0.026180000000000092
16.344241826727362,0.019460000000000033
16.349478687293438,0.014820000000000055
16.354715547859517,0.017320000000000002
16.359952408425592,0.018299999999999983
16.36518926899167,0.023840000000000083
16.37042612955775,0.023660000000000014
16.375662990123825,0.02855999999999992
16.380899850689904,0.04035999999999995
16.38613671125598,0.04518
16.391373571822058,0.04038000000000008
16.396610432388133,0.0403
16.401847292954212,0.03479999999999994
16.40708415352029,0.03208000000000011
16.412321014086366,0.016100000000000003
16.417557874652445,0.02532000000000001
16.42279473521852,0.013640000000000096
16.4280315957846,0.01644000000000001
16.433268456350675,0.02214000000000005
16.438505316916753,0.015719999999999956
16.443742177482832,0.01990000000000003
16.448979038048908,0.026019999999999932
16.454215898614986,0.02970000000000006
16.45945275918106,0.025819999999999954
16.46468961974714,0.02181999999999995
16.469926480313216,0.023619999999999974
16.475163340879295,0.018380000000000063
16.480400201445374,0.017279999999999962
16.48563706201145,0.01746000000000003
16.490873922577528,0.02078000000000002
16.496110783143603,0.02092000000000005
16.501347643709682,0.020019999999999927
16.506584504275757,0.02621999999999991
16.511821364841836,0.027979999999999894
16.517058225407915,0.034480000000000066
16.52229508597399,0.04424000000000006
16.52753194654007,0.05011999999999994
16.532768807106144,0.05387999999999993
16.538005667672223,0.051039999999999974
16.5432425282383,0.05410000000000004
16.548479388804378,0.03976000000000002
16.553716249370456,0.03258000000000005
16.55895310993653,0.030259999999999954
16.56418997050261,0.027300000000000102
16.569426831068686,0.022440000000000015
16.574663691634765,0.01411999999999991
16.57990055220084,0.015940000000000065
16.58513741276692,0.019060000000000077
16.590374273332998,0.020040000000000058
16.595611133899073,0.026140000000000052
16.600847994465152,0.023679999999999923
16.606084855031227,0.014359999999999928
16.611321715597306,0.018280000000000074
16.61655857616338,0.0186599999999999
16.62179543672946,0.027039999999999953
16.62703229729554,0.02984000000000009
16.632269157861614,0.03381999999999996
16.637506018427693,0.030219999999999914
16.64274287899377,0.0250999999999999
16.647979739559847,0.018880000000000008
16.653216600125923,0.02055999999999991
16.658453460692,0.01625999999999994
16.66369032125808,0.01970000000000005
16.668927181824156,0.029120000000000035
16.674164042390235,0.02411999999999992
16.67940090295631,0.01990000000000003
16.68463776352239,0.01845999999999992
16.689874624088464,0.015300000000000091
16.695111484654543,0.01967999999999992
16.700348345220622,0.014539999999999997
16.705585205786697,0.021079999999999988
16.710822066352776,0.025979999999999892
16.71605892691885,0.018999999999999906
16.72129578748493,0.027619999999999978
16.726532648051005,0.0265200000000001
16.731769508617084,0.031239999999999934
16.73700636918316,0.037959999999999994
16.74224322974924,0.046419999999999906
16.747480090315317,0.06577999999999995
16.752716950881393,0.06854000000000005
16.75795381144747,0.06738
16.763190672013547,0.05729999999999991
16.768427532579626,0.04859999999999998
16.7736643931457,0.04186000000000001
16.77890125371178,0.03163999999999989
16.78413811427786,0.03068000000000004
16.789374974843934,0.02507999999999999
16.794611835410013,0.019320000000000004
16.799848695976088,0.023239999999999927
16.805085556542167,0.026580000000000048
16.810322417108242,0.01434000000000002
16.81555927767432,0.01873999999999998
16.8207961382404,0.021300000000000097
16.826032998806475,0.016019999999999923
16.831269859372554,0.025719999999999965
16.83650671993863,0.011279999999999957
16.84174358050471,0.021260000000000057
16.846980441070784,0.024799999999999933
16.852217301636863,0.026499999999999968
16.85745416220294,0.029020000000000046
16.862691022769017,0.030340000000000034
16.867927883335096,0.024699999999999944
16.87316474390117,0.016760000000000108
16.87840160446725,0.01760000000000006
16.883638465033325,0.012979999999999992
16.888875325599404,0.01980000000000004
16.894112186165483,0.016159999999999952
16.899349046731558,0.03064
16.904585907297637,0.03201999999999994
16.909822767863712,0.03384000000000009
16.91505962842979,0.03967999999999994
16.920296488995866,0.035719999999999974
16.925533349561945,0.035579999999999945
16.930770210128024,0.0335399999999999
16.9360070706941,0.025539999999999896
16.94124393126018,0.01974000000000009
16.946480791826254,0.019519999999999982
16.951717652392333,0.015579999999999927
16.956954512958408,0.01523999999999992
16.962191373524487,0.02306000000000008
16.967428234090566,0.02096000000000009
16.97266509465664,0.023779999999999912
16.97790195522272,0.02743999999999991
16.983138815788795,0.029940000000000078
16.988375676354874,0.02733999999999992
16.99361253692095,0.023619999999999974
16.998849397487028,0.015579999999999927
17.004086258053107,0.018080000000000096
17.009323118619182,0.02302000000000004
17.01455997918526,0.024980000000000002
17.019796839751336,0.02639999999999998
17.025033700317415,0.022499999999999964
17.03027056088349,0.02184000000000008
17.03550742144957,0.016860000000000097
17.04074428201565,0.018259999999999943
17.045981142581724,0.020480000000000054
17.051218003147802,0.016739999999999977
17.056454863713878,0.015579999999999927
17.061691724279957,0.017719999999999958
17.066928584846032,0.018979999999999997
17.07216544541211,0.021400000000000086
17.07740230597819,0.026000000000000023
17.082639166544265,0.021640000000000104
17.087876027110344,0.02951999999999999
17.09311288767642,0.03147999999999995
17.098349748242498,0.03292000000000006
17.103586608808573,0.03414000000000006
17.108823469374652,0.03595999999999999
17.11406032994073,0.0424199999999999
17.119297190506806,0.05596000000000001
17.124534051072885,0.06871999999999989
17.12977091163896,0.08407999999999993
17.13500777220504,0.09430000000000005
17.140244632771115,0.08729999999999993
17.145481493337194,0.07665999999999995
17.150718353903272,0.06132000000000004
17.155955214469348,0.05342000000000002
17.161192075035427,0.04540000000000011
17.166428935601502,0.03594000000000008
17.17166579616758,0.03062000000000009
17.176902656733656,0.028140000000000054
17.182139517299735,0.02621999999999991
17.187376377865814,0.023239999999999927
17.19261323843189,0.021360000000000046
17.197850098997968,0.022319999999999895
17.203086959564043,0.019400000000000084
17.208323820130122,0.018280000000000074
17.213560680696197,0.022440000000000015
17.218797541262276,0.02218000000000009
17.224034401828355,0.008999999999999897
17.22927126239443,0.019179999999999975
17.23450812296051,0.01541999999999999
17.239744983526585,0.026860000000000106
17.244981844092663,0.02429999999999999
17.25021870465874,0.031199999999999894
17.255455565224818,0.02205999999999997
17.260692425790896,0.02313999999999994
17.26592928635697,0.024499999999999966
17.27116614692305,0.023619999999999974
17.276403007489126,0.031379999999999963
17.281639868055205,0.03058000000000005
17.28687672862128,0.030359999999999943
17.29211358918736,0.018240000000000034
17.297350449753438,0.016639999999999988
17.302587310319513,0.017020000000000035
17.307824170885592,0.023840000000000083
17.313061031451667,0.020540000000000003
17.318297892017746,0.028380000000000072
17.32353475258382,0.028180000000000094
17.3287716131499,0.031199999999999894
17.33400847371598,0.04021999999999992
17.339245334282055,0.03386
17.344482194848133,0.03069999999999995
17.34971905541421,0.022860000000000102
17.354955915980288,0.019959999999999978
17.360192776546363,0.016199999999999992
17.36542963711244,0.02218000000000009
17.37066649767852,0.01751999999999998
17.375903358244596,0.03166000000000002
17.381140218810675,0.025460000000000038
17.38637707937675,0.022199999999999998
17.39161393994283,0.017139999999999933
17.396850800508904,0.018359999999999932
17.402087661074983,0.01631999999999989
17.407324521641062,0.025800000000000045
17.412561382207137,0.023519999999999985
17.417798242773216,0.018799999999999928
17.42303510333929,0.02275999999999989
17.42827196390537,0.02937999999999996
17.433508824471446,0.030440000000000023
17.438745685037524,0.037860000000000005
17.443982545603603,0.04255999999999993
17.44921940616968,0.05942000000000003
17.454456266735757,0.05367999999999995
17.459693127301833,0.05502000000000007
17.46492998786791,0.04075999999999991
17.470166848433987,0.032480000000000064
17.475403709000066,0.028100000000000014
17.480640569566145,0.027779999999999916
17.48587743013222,0.015300000000000091
17.4911142906983,0.014620000000000077
17.496351151264374,0.021519999999999984
17.501588011830453,0.019079999999999986
17.50682487239653,0.01644000000000001
17.512061732962607,0.018880000000000008
17.517298593528686,0.01761999999999997
17.52253545409476,0.019200000000000106
17.52777231466084,0.0233000000000001
17.533009175226915,0.029079999999999995
17.538246035792994,0.029320000000000013
17.54348289635907,0.02171999999999996
17.54871975692515,0.014699999999999935
17.553956617491227,0.015060000000000073
17.559193478057303,0.018340000000000023
17.56443033862338,0.021460000000000035
17.569667199189457,0.020000000000000018
17.574904059755536,0.026680000000000037
17.58014092032161,0.02966000000000002
17.58537778088769,0.03190000000000004
17.590614641453765,0.042079999999999895
17.595851502019844,0.043260000000000076
17.601088362585923,0.03536000000000006
17.606325223151998,0.031260000000000066
17.611562083718077,0.026659999999999906
17.616798944284152,0.019640000000000102
17.62203580485023,0.017919999999999936
17.627272665416307,0.020340000000000025
17.632509525982385,0.01990000000000003
17.637746386548464,0.02296000000000009
17.64298324711454,0.016000000000000014
17.64822010768062,0.018119999999999914
17.653456968246694,0.02320000000000011
17.658693828812773,0.031020000000000048
17.663930689378848,0.035639999999999894
17.669167549944927,0.03254000000000001
17.674404410511006,0.02624000000000004
17.67964127107708,0.029819999999999958
17.68487813164316,0.028980000000000006
17.690114992209235,0.024680000000000035
17.695351852775314,0.021439999999999904
17.70058871334139,0.01523999999999992
17.705825573907468,0.012780000000000014
17.711062434473547,0.02400000000000002
17.716299295039622,0.027879999999999905
17.7215361556057,0.03068000000000004
17.726773016171776,0.03312000000000004
17.732009876737855,0.02201999999999993
17.73724673730393,0.0242
17.74248359787001,0.016920000000000046
17.74772045843609,0.02288000000000001
17.752957319002164,0.027039999999999953
17.758194179568243,0.021660000000000013
17.763431040134318,0.02507999999999999
17.768667900700397,0.02088000000000001
17.773904761266472,0.018960000000000088
17.77914162183255,0.021260000000000057
17.78437848239863,0.029060000000000086
17.789615342964705,0.018219999999999903
17.794852203530784,0.0162199999999999
17.80008906409686,0.01876000000000011
17.805325924662938,0.01648000000000005
17.810562785229013,0.020499999999999963
17.815799645795092,0.017900000000000027
17.82103650636117,0.015039999999999942
17.826273366927246,0.015060000000000073
17.831510227493325,0.01859999999999995
17.8367470880594,0.018380000000000063
17.84198394862548,0.019460000000000033
17.847220809191555,0.01652000000000009
17.852457669757634,0.026000000000000023
17.857694530323712,0.02205999999999997
17.862931390889788,0.022119999999999918
17.868168251455867,0.016799999999999926
17.873405112021942,0.02844000000000002
17.87864197258802,0.02937999999999996
17.883878833154096,0.028259999999999952
17.889115693720175,0.023900000000000032
17.894352554286254,0.037860000000000005
17.89958941485233,0.03380000000000005
17.904826275418408,0.04157999999999995
17.910063135984483,0.045619999999999994
17.915299996550562,0.0492999999999999
17.920536857116637,0.05840000000000001
17.925773717682716,0.06162000000000001
17.931010578248795,0.07533999999999996
17.93624743881487,0.09631999999999996
17.94148429938095,0.11070000000000002
17.946721159947025,0.13324000000000003
17.951958020513104,0.14182000000000006
17.95719488107918,0.13918000000000008
17.962431741645258,0.10817999999999994
17.967668602211337,0.0969199999999999
17.972905462777412,0.07953999999999994
17.97814232334349,0.06454000000000004
17.983379183909566,0.05820000000000003
17.988616044475645,0.04380000000000006
17.99385290504172,0.04278000000000004
17.9990897656078,0.038920000000000066
18.004326626173878,0.039080000000000004
18.009563486739953,0.03204000000000007
18.014800347306032,0.0315399999999999
18.020037207872107,0.025020000000000042
18.025274068438186,0.02736000000000005
18.03051092900426,0.026699999999999946
18.03574778957034,0.02638000000000007
18.04098465013642,0.024920000000000053
18.046221510702495,0.020180000000000087
18.051458371268573,0.01967999999999992
18.05669523183465,0.023400000000000087
18.061932092400728,0.015260000000000051
18.067168952966803,0.016960000000000086
18.072405813532882,0.01971999999999996
18.07764267409896,0.010280000000000067
18.082879534665036,0.017139999999999933
18.088116395231115,0.017400000000000082
18.09335325579719,0.014480000000000048
18.09859011636327,0.01313999999999993
18.103826976929344,0.018319999999999892
18.109063837495423,0.01662000000000008
18.114300698061502,0.018960000000000088
18.119537558627577,0.02536000000000005
18.124774419193656,0.027840000000000087
18.13001127975973,0.022199999999999998
18.13524814032581,0.017360000000000042
18.140485000891886,0.02083999999999997
18.145721861457965,0.028140000000000054
18.150958722024043,0.029859999999999998
18.15619558259012,0.027160000000000073
18.161432443156198,0.023840000000000083
18.166669303722273,0.01625999999999994
18.17190616428835,0.019120000000000026
18.177143024854427,0.02536000000000005
18.182379885420506,0.03516000000000008
18.187616745986585,0.028999999999999915
18.19285360655266,0.031300000000000106
18.19809046711874,0.025579999999999936
18.203327327684814,0.019060000000000077
18.208564188250893,0.017679999999999918
18.21380104881697,0.02415999999999996
18.219037909383047,0.02210000000000001
18.224274769949126,0.023320000000000007
18.2295116305152,0.02742
18.23474849108128,0.0307599999999999
18.239985351647356,0.033279999999999976
18.245222212213434,0.03363999999999989
18.25045907277951,0.02855999999999992
18.25569593334559,0.026999999999999913
18.260932793911667,0.021700000000000053
18.266169654477743,0.01760000000000006
18.27140651504382,0.020280000000000076
18.276643375609897,0.022499999999999964
18.281880236175976,0.01536000000000004
18.28711709674205,0.020299999999999985
18.29235395730813,0.023320000000000007
18.29759081787421,0.019500000000000073
18.302827678440284,0.0240800000000001
18.308064539006363,0.021220000000000017
18.31330139957244,0.0335399999999999
18.318538260138517,0.036640000000000006
18.323775120704592,0.043360000000000065
18.32901198127067,0.04132000000000002
18.33424884183675,0.04204000000000008
18.339485702402825,0.026780000000000026
18.344722562968904,0.0242
18.34995942353498,0.027760000000000007
18.35519628410106,0.020380000000000065
18.360433144667134,0.013919999999999932
18.365670005233213,0.017099999999999893
18.37090686579929,0.020040000000000058
18.376143726365367,0.021539999999999893
18.381380586931446,0.017759999999999998
18.38661744749752,0.027139999999999942
18.3918543080636,0.029060000000000086
18.397091168629675,0.025959999999999983
18.402328029195754,0.02434000000000003
18.407564889761833,0.020140000000000047
18.412801750327908,0.017879999999999896
18.418038610893987,0.025760000000000005
18.423275471460062,0.02096000000000009
18.42851233202614,0.01546000000000003
18.433749192592217,0.025060000000000082
18.438986053158295,0.025879999999999903
18.444222913724374,0.01876000000000011
18.44945977429045,0.02289999999999992
18.45469663485653,0.021600000000000064
18.459933495422604,0.03312000000000004
18.465170355988683,0.036699999999999955
18.470407216554758,0.05288000000000004
18.475644077120837,0.057760000000000034
18.480880937686912,0.05689999999999995
18.48611779825299,0.053239999999999954
18.49135465881907,0.04848000000000008
18.496591519385145,0.041039999999999965
18.501828379951224,0.0347599999999999
18.5070652405173,0.027060000000000084
18.512302101083378,0.025640000000000107
18.517538961649453,0.018219999999999903
18.522775822215532,0.021339999999999915
18.52801268278161,0.019220000000000015
18.533249543347686,0.02089999999999992
18.538486403913765,0.0218799999999999
18.54372326447984,0.019139999999999935
18.54896012504592,0.022559999999999913
18.554196985611995,0.02855999999999992
18.559433846178074,0.025640000000000107
18.564670706744153,0.02527999999999997
18.569907567310228,0.025900000000000034
18.575144427876307,0.021519999999999984
18.580381288442382,0.01079999999999992
18.58561814900846,0.013500000000000068
18.590855009574536,0.01737999999999995
18.596091870140615,0.017360000000000042
18.601328730706694,0.024720000000000075
18.60656559127277,0.0295399999999999
18.611802451838848,0.03527999999999998
18.617039312404923,0.04747999999999997
18.622276172971002,0.03411999999999993
18.627513033537078,0.03186
18.632749894103156,0.022659999999999902
18.637986754669235,0.025460000000000038
18.64322361523531,0.021560000000000024
18.64846047580139,0.009200000000000097
18.653697336367465,0.017220000000000013
18.658934196933544,0.018180000000000085
18.66417105749962,0.022699999999999942
18.669407918065698,0.029039999999999955
18.674644778631777,0.03177999999999992
18.679881639197852,0.03391999999999995
18.68511849976393,0.02849999999999997
18.690355360330006,0.02756000000000003
18.695592220896085,0.019099999999999895
18.70082908146216,0.01747999999999994
18.70606594202824,0.02397999999999989
18.711302802594318,0.027539999999999898
18.716539663160393,0.0262
18.721776523726472,0.02516000000000007
18.727013384292547,0.022119999999999918
18.732250244858626,0.017060000000000075
18.7374871054247,0.022559999999999913
18.74272396599078,0.021239999999999926
18.74796082655686,0.01424000000000003
18.753197687122935,0.014559999999999906
18.758434547689014,0.01550000000000007
18.76367140825509,0.015859999999999985
18.768908268821168,0.012699999999999934
18.774145129387243,0.015840000000000076
18.779381989953322,0.02302000000000004
18.7846188505194,0.02411999999999992
18.789855711085476,0.027099999999999902
18.795092571651555,0.022599999999999953
18.80032943221763,0.02719999999999989
18.80556629278371,0.02946000000000004
18.810803153349784,0.035519999999999996
18.816040013915863,0.036720000000000086
18.821276874481942,0.03807999999999989
18.826513735048017,0.04581999999999997
18.831750595614096,0.05464000000000002
18.83698745618017,0.07347999999999999
18.84222431674625,0.09274000000000004
18.847461177312326,0.09580000000000011
18.852698037878405,0.10159999999999991
18.857934898444483,0.09291999999999989
18.86317175901056,0.07332000000000005
18.868408619576638,0.058519999999999905
18.873645480142713,0.04815999999999998
18.878882340708792,0.04371999999999998
18.884119201274867,0.04039999999999999
18.889356061840946,0.037919999999999954
18.894592922407025,0.0315399999999999
18.8998297829731,0.024580000000000046
18.90506664353918,0.027619999999999978
18.910303504105254,0.017139999999999933
18.915540364671333,0.014680000000000026
18.92077722523741,0.021239999999999926
18.926014085803487,0.018920000000000048
18.931250946369566,0.013519999999999976
18.93648780693564,0.023579999999999934
18.94172466750172,0.017120000000000024
18.946961528067796,0.01974000000000009
18.952198388633875,0.011319999999999997
18.95743524919995,0.03151999999999999
18.96267210976603,0.02540000000000009
18.967908970332108,0.02289999999999992
18.973145830898183,0.02391999999999994
18.97838269146426,0.021320000000000006
18.983619552030337,0.019919999999999938
18.988856412596416,0.025859999999999994
18.99409327316249,0.027900000000000036
18.99933013372857,0.022280000000000078
19.00456699429465,0.02184000000000008
19.009803854860724,0.01770000000000005
19.015040715426803,0.012920000000000043
19.02027757599288,0.012539999999999996
19.025514436558957,0.023859999999999992
19.030751297125033,0.027060000000000084
19.03598815769111,0.03177999999999992
19.04122501825719,0.028380000000000072
19.046461878823266,0.029919999999999947
19.051698739389344,0.02292000000000005
19.05693559995542,0.022119999999999918
19.0621724605215,0.021640000000000104
19.067409321087574,0.018159999999999954
19.072646181653653,0.024799999999999933
19.07788304221973,0.026040000000000063
19.083119902785807,0.021400000000000086
19.088356763351886,0.016699999999999937
19.09359362391796,0.023719999999999963
19.09883048448404,0.02743999999999991
19.104067345050115,0.03313999999999995
19.109304205616194,0.03180000000000005
19.114541066182273,0.03854000000000002
19.11977792674835,0.045660000000000034
19.125014787314427,0.043220000000000036
19.130251647880502,0.03648000000000007
19.13548850844658,0.035740000000000105
19.140725369012657,0.027260000000000062
19.145962229578736,0.023859999999999992
19.151199090144814,0.020219999999999905
19.15643595071089,0.020459999999999923
19.16167281127697,0.019239999999999924
19.166909671843044,0.018899999999999917
19.172146532409123,0.02316000000000007
19.177383392975198,0.021120000000000028
19.182620253541277,0.018319999999999892
19.187857114107356,0.02302000000000004
19.19309397467343,0.026980000000000004
19.19833083523951,0.03309999999999991
19.203567695805585,0.028159999999999963
19.208804556371664,0.02742
19.21404141693774,0.017079999999999984
19.21927827750382,0.015160000000000062
19.224515138069897,0.021560000000000024
19.229751998635972,0.013640000000000096
19.23498885920205,0.026799999999999935
19.240225719768127,0.02198000000000011
19.245462580334205,0.019879999999999898
19.25069944090028,0.013900000000000023
19.25593630146636,0.018000000000000016
19.26117316203244,0.016999999999999904
19.266410022598514,0.021239999999999926
19.271646883164593,0.01649999999999996
19.276883743730668,0.018180000000000085
19.282120604296747,0.017840000000000078
19.287357464862822,0.020199999999999996
19.2925943254289,0.02628000000000008
19.29783118599498,0.03167999999999993
19.303068046561055,0.032280000000000086
19.308304907127134,0.03546000000000005
19.31354176769321,0.04147999999999996
19.318778628259288,0.05449999999999999
19.324015488825363,0.06814000000000009
19.329252349391442,0.08128000000000002
19.334489209957518,0.07743999999999995
19.339726070523596,0.07397999999999993
19.344962931089675,0.06235999999999997
19.35019979165575,0.047900000000000054
19.35543665222183,0.03855999999999993
19.360673512787905,0.030980000000000008
19.365910373353984,0.03326000000000007
19.37114723392006,0.024639999999999995
19.376384094486138,0.026799999999999935
19.381620955052217,0.023579999999999934
19.386857815618292,0.01855999999999991
19.39209467618437,0.01537999999999995
19.397331536750446,0.02068000000000003
19.402568397316525,0.02395999999999998
19.4078052578826,0.024520000000000097
19.41304211844868,0.017020000000000035
19.418278979014758,0.02316000000000007
19.423515839580833,0.02306000000000008
19.428752700146912,0.019560000000000022
19.433989560712988,0.02068000000000003
19.439226421279066,0.022340000000000027
19.44446328184514,0.024939999999999962
19.44970014241122,0.030040000000000067
19.4549370029773,0.02073999999999998
19.460173863543375,0.022820000000000062
19.465410724109454,0.015660000000000007
19.47064758467553,0.014459999999999917
19.475884445241608,0.018159999999999954
19.481121305807683,0.02397999999999989
19.486358166373762,0.030899999999999928
19.49159502693984,0.0364199999999999
19.496831887505916,0.03322000000000003
19.502068748071995,0.04249999999999998
19.50730560863807,0.0347599999999999
19.51254246920415,0.02642000000000011
19.517779329770224,0.02198000000000011
19.523016190336303,0.011300000000000088
19.528253050902382,0.01645999999999992
19.533489911468457,0.015740000000000087
19.538726772034536,0.019120000000000026
19.54396363260061,0.02855999999999992
19.54920049316669,0.024580000000000046
19.554437353732766,0.022480000000000055
19.559674214298845,0.022340000000000027
19.564911074864924,0.02063999999999999
19.570147935431,0.01536000000000004
19.575384795997078,0.01648000000000005
19.580621656563153,0.013660000000000005
19.585858517129232,0.018319999999999892
19.591095377695307,0.019200000000000106
19.596332238261386,0.024799999999999933
19.601569098827465,0.026180000000000092
19.60680595939354,0.028000000000000025
19.61204281995962,0.032520000000000104
19.617279680525694,0.040939999999999976
19.622516541091773,0.04679999999999995
19.62775340165785,0.05441999999999991
19.632990262223927,0.06294
19.638227122790006,0.05796000000000001
19.64346398335608,0.05217999999999989
19.64870084392216,0.04451999999999989
19.653937704488236,0.034440000000000026
19.659174565054315,0.03428000000000009
19.66441142562039,0.02760000000000007
19.66964828618647,0.02967999999999993
19.674885146752548,0.027619999999999978
19.680122007318623,0.01658000000000004
19.685358867884702,0.018240000000000034
19.690595728450777,0.019220000000000015
19.695832589016856,0.01411999999999991
19.70106944958293,0.02198000000000011
19.70630631014901,0.016659999999999897
19.71154317071509,0.02089999999999992
19.716780031281164,0.019039999999999946
19.722016891847243,0.022659999999999902
19.72725375241332,0.021160000000000068
19.732490612979397,0.022680000000000033
19.737727473545473,0.022540000000000004
19.74296433411155,0.029220000000000024
19.74820119467763,0.028180000000000094
19.753438055243706,0.034640000000000004
19.758674915809785,0.024860000000000104
19.76391177637586,0.019139999999999935
19.76914863694194,0.015060000000000073
19.774385497508014,0.025379999999999958
19.779622358074093,0.024880000000000013
19.78485921864017,0.021099999999999897
19.790096079206247,0.020259999999999945
19.795332939772326,0.013419999999999987
19.8005698003384,0.01845999999999992
19.80580666090448,0.02082000000000006
19.811043521470555,0.0250999999999999
19.816280382036634,0.022280000000000078
19.821517242602713,0.030180000000000096
19.82675410316879,0.03689999999999993
19.831990963734867,0.044440000000000035
19.837227824300943,0.045379999999999976
19.84246468486702,0.05074000000000001
19.847701545433097,0.05049999999999999
19.852938405999176,0.04146000000000005
19.858175266565254,0.03742000000000001
19.86341212713133,0.025579999999999936
19.86864898769741,0.030399999999999983
19.873885848263484,0.014979999999999993
19.879122708829563,0.02185999999999999
19.884359569395638,0.018880000000000008
19.889596429961717,0.016739999999999977
19.894833290527796,0.020159999999999956
19.90007015109387,0.014559999999999906
19.90530701165995,0.02532000000000001
19.910543872226025,0.021539999999999893
19.915780732792104,0.025600000000000067
19.92101759335818,0.030140000000000056
19.92625445392426,0.022639999999999993
19.931491314490337,0.029360000000000053
19.936728175056412,0.02279999999999993
19.94196503562249,0.01639999999999997
19.947201896188567,0.016140000000000043
19.952438756754646,0.02096000000000009
19.95767561732072,0.02082000000000006
19.9629124778868,0.017239999999999922
19.96814933845288,0.025879999999999903
19.973386199018954,0.028860000000000108
19.978623059585033,0.03742000000000001
19.983859920151108,0.03766000000000003
19.989096780717187,0.04615999999999998
19.994333641283262,0.04618000000000011
19.99957050184934,0.04157999999999995
20.00480736241542,0.03713999999999995
20.010044222981495,0.026540000000000008
20.015281083547574,0.021039999999999948
20.02051794411365,0.019260000000000055
20.02575480467973,0.018100000000000005
20.030991665245804,0.014920000000000044
20.036228525811882,0.014559999999999906
20.04146538637796,0.019339999999999913
20.046702246944037,0.02410000000000001
20.051939107510115,0.02536000000000005
20.05717596807619,0.02621999999999991
20.06241282864227,0.020520000000000094
20.067649689208345,0.017859999999999987
20.072886549774424,0.019600000000000062
20.078123410340503,0.021220000000000017
20.083360270906578,0.017679999999999918
20.088597131472657,0.02395999999999998
20.093833992038732,0.032359999999999944
20.09907085260481,0.03411999999999993
20.104307713170886,0.03550000000000009
20.109544573736965,0.04357999999999995
20.114781434303044,0.038980000000000015
20.12001829486912,0.03062000000000009
20.125255155435198,0.025339999999999918
20.130492016001273,0.02410000000000001
20.135728876567352,0.019200000000000106
20.140965737133428,0.020520000000000094
20.146202597699506,0.021400000000000086
20.151439458265585,0.020420000000000105
20.15667631883166,0.023560000000000025
20.16191317939774,0.019160000000000066
20.167150039963815,0.023840000000000083
20.172386900529894,0.018259999999999943
20.17762376109597,0.0206599999999999
20.182860621662048,0.030059999999999976
20.188097482228123,0.033279999999999976
20.193334342794202,0.041080000000000005
20.19857120336028,0.03693999999999997
20.203808063926356,0.03527999999999998
20.209044924492435,0.029139999999999944
20.21428178505851,0.024520000000000097
20.21951864562459,0.021740000000000093
20.224755506190665,0.012440000000000007
20.229992366756743,0.024839999999999973
20.235229227322822,0.025500000000000078
20.240466087888898,0.02428000000000008
20.245702948454976,0.016999999999999904
20.25093980902105,0.027120000000000033
20.25617666958713,0.0297400000000001
20.261413530153206,0.025959999999999983
20.266650390719285,0.030340000000000034
20.271887251285364,0.03424000000000005
20.27712411185144,0.03536000000000006
20.282360972417518,0.022440000000000015
20.287597832983593,0.020440000000000014
20.292834693549672,0.020019999999999927
20.298071554115747,0.01859999999999995
20.303308414681826,0.018520000000000092
20.308545275247905,0.012680000000000025
20.31378213581398,0.025859999999999994
20.31901899638006,0.021139999999999937
20.324255856946134,0.030520000000000103
20.329492717512213,0.03269999999999995
20.33472957807829,0.030019999999999936
20.339966438644367,0.026939999999999964
20.345203299210446,0.02293999999999996
20.35044015977652,0.015919999999999934
20.3556770203426,0.0176400000000001
20.360913880908676,0.018319999999999892
20.366150741474755,0.02405999999999997
20.37138760204083,0.02862000000000009
20.37662446260691,0.027760000000000007
20.381861323172988,0.027719999999999967
20.387098183739063,0.024820000000000064
20.392335044305142,0.029139999999999944
20.397571904871217,0.02442000000000011
20.402808765437296,0.022540000000000004
20.40804562600337,0.021539999999999893
20.41328248656945,0.02405999999999997
